,0,1,2,3,4,5,6,7,8,9
293,-4.406365449649778,2.191436147759461,-0.772150234008561,-0.4211107699861316,1.5059011011931098,1.056078920494789,-0.8877779643059112,-0.8402527206045114,-0.09910823942811839,2.2212641045688954
294,-1.6712514583216715,1.6158126673184028,-0.7306373291562974,0.6436005898572861,0.7625819843529793,1.3191688239785826,1.6448020423920244,-1.3092285557660126,-1.4567674800699297,0.4341072340488894
295,-5.078293787446766,0.18751456775474284,0.6464730270145722,1.649679759116802,-0.33121829433465594,0.5976446274795306,0.11182447721348078,1.303209688785481,-1.5023033319658992,-1.0696684096714697
296,-5.555576443732071,-1.5055413346670719,3.5233927168202714,2.8337416866307907,-0.8006238911871668,-1.073833435469638,0.1828832696918976,0.16169408594736864,-2.5000905656014107,-0.4119772061465929
297,-2.652239623232071,-0.075103129010197,0.3409956472076585,-0.8989702149680404,2.017779604690569,-1.9925502986043664,0.4578586573133528,-1.1050112443496478,-1.2991735100890947,0.16271019236834705
298,-1.2585419090281655,1.7573553988062092,-0.4909731042880333,-0.9703169725718781,-0.16553134098325484,0.7810034776821837,-0.26975225955070564,1.9144137591182222,-1.9916592466713727,-0.6278050165843994
299,0.5108753496804346,0.7654836087504864,-0.33407580393884484,4.60926929906935,2.7319875902783144,-1.1911233133991503,1.2708559965455832,2.2580742429768748,1.2751167543028192,4.031869297417793
300,0.5078752997727873,0.1929241258027835,-0.1351391835320956,3.4812180559679127,4.8921333653801575,0.3760110440628754,1.0267779329792497,3.5809832890351614,0.6539535986707029,3.11973279702044
301,-4.4683306015193205,-0.6038862839711501,0.22963896150252103,1.3302149567807715,0.8238450071861119,-0.4879297296783431,0.7213693848627357,2.634443846901877,0.4392647631877775,-1.9846311824644736
302,-3.2928218695048836,3.222373088923143,1.5237165447180283,2.7807932400733018,-1.9042244632064207,3.4761740202892275,0.6338286326435826,0.08018981077454204,0.6687034113181404,2.5270623663348766
303,-2.074709238234369,0.21999764611107026,-1.0800453356931008,1.783640577331722,0.2463963139261685,2.9025851460218903,0.4628684786773455,0.002594763812476235,-1.6367339887721721,0.14570301571713004
304,-0.7460278797112617,-0.03446625575791542,1.5464415091017438,-1.3161384457145884,-4.1514367820855,0.16207168202439617,2.2494583867416407,1.2686090108070276,-0.612067887695832,1.6466331133483298
305,-3.407212899503913,-0.7739079948635428,0.9480530360903043,1.2482237148271627,1.1021179277205577,-0.6122106038012364,-0.6845888770111478,1.1197132760017359,-1.266486322259165,-0.7755876623172155
306,-6.019121613568753,0.24689373236910472,-0.48561555899311115,0.019901096739651254,0.07965929537639646,-1.712980764160623,2.8659751445694246,1.7791728242489766,-0.165007127785532,-2.4136372600580973
307,-0.5721676613091686,1.1135449988796386,1.8515309694134776,-3.824413166437902,4.538492994608286,0.13257399907222686,1.067169906032981,3.212792868046866,-0.377274172734976,5.41162101230851
308,0.6780156224960715,0.40638170960740333,0.6407212772470663,-2.617426968128258,1.0341503513593635,-0.19729239060163367,2.905566851412,-0.9529596136037624,2.4939486305771887,-1.0595324307173934
309,-0.12386874926010588,-1.8214290046881942,0.01631785166164457,0.7122914356344835,2.1360235976914095,-1.2312612348385756,-1.5819445542842814,-0.7766103083015646,-0.0840515690334475,-0.6574463853563873
310,-2.051246367490741,-0.5248020040507185,-1.553410575453362,1.1903632793513401,2.477678653951375,1.122400410394653,1.1680813789673319,-1.2721319837619254,-0.7373423961231446,-1.1892236007780277
311,-0.8134395587185701,2.0802260318873365,-0.4036079852117322,1.2641317454042307,0.04516787850431433,-2.5505279137025294,1.9487579484626711,0.2809468960191195,-0.24447936638248224,-2.3364551859220883
312,0.4162995139271625,2.6093833781067564,-1.5731724853311808,0.5432538195936382,0.10596773973258829,0.05291204069896398,-0.4485703643488387,0.8190400860822091,-2.7675945590633484,-0.6084955405955196
313,-2.406179451386484,0.10585841480569486,-0.8425739649217394,1.115583718178867,-0.3064883075113997,2.723859786619833,1.2184722514575312,0.11106961784282346,-2.5420840767245285,0.13508270340224046
314,-1.1139741968625245,-2.8318766271898292,0.8206203489143682,1.065277959885348,-0.025719671488430684,1.9138409056515784,0.3797462497370184,0.13174608856811187,-1.2031467324175582,-0.5852829383442641
315,-0.6539513640298598,-0.5722356218234865,0.004240208916237781,1.2305444732576447,-0.5390824135588715,-0.9678061058637305,0.06925068504378627,-1.2173257203641503,-0.6107431782922627,-0.2009979851056635
316,-2.202303934658568,1.4739890856602476,0.7741750370420168,0.07824168289493834,-0.5683069704851673,-0.7404477092999148,1.6191102180092192,3.030972456866591,0.001815675570036833,-2.2550811225047416
317,-1.3437568640915751,0.13418395699598784,4.095619840516778,1.1623118510919956,-1.0164364506424013,-0.7393574484012578,-0.0358990594342522,1.6398901589952957,1.916568294951238,-1.4567534775728654
318,-1.1570180605802858,0.7004505909280477,0.5970342003464254,-0.7154961091376317,0.8902445728570696,0.1752160470949786,-0.9460538471796338,-1.093435526922533,0.2713844015690255,0.44588434235672747
319,-0.468182749966065,5.053842662175867,1.7626166398566963,-0.9624082453711442,0.2445194752158077,-0.548414317618334,-0.8556291746861804,-0.006764517035085442,0.20413432657097957,-0.48540183545548127
320,5.196967180611071,4.131572335334447,1.4069320803944558,1.2153709985651526,-0.7869689608723932,-4.095763279811678,-0.3692385923285855,-0.1335482360921329,-2.2652360591580756,-0.3846522450928428
321,-0.4335410055093621,0.7613833476575331,-2.740052585339127,-0.00470595367190089,0.6334670240037865,0.22106631325484266,0.8062027446341216,-1.2330266819242666,-2.522643537561937,-0.23483242605893023
322,-1.2231758778807051,1.2526667674429972,-2.570614700664299,-0.08006921569378637,2.0344563567726834,-0.4962765387966159,-0.39394075104898374,-1.1223839271195042,-1.1742003532848861,-0.8562086515467411
323,-2.5778668177452424,0.7083079712288788,-0.34037464996821964,1.4541851916494861,0.33049162803205656,0.9975565591825369,1.9338144621508884,-0.5238497046417196,-1.9906604180334964,0.29889946463587935
324,1.450301787407159,1.8853981946458296,-1.9290204973541105,-0.20923886614061155,2.757078520893787,-1.6192006468994011,-0.7643011164051485,-0.6273963769481757,-1.0916720279952206,-1.7584283282958952
325,-2.210690327345263,-0.8235671072920914,0.015656624427923847,0.03431676733133184,0.7478375503312946,0.1266274240956796,2.9395341103421724,0.9346097999132825,-0.1895288335266568,-2.1845646424070435
326,1.0679865186494848,-1.638292391728284,-1.392122130166039,-1.4486177984434432,1.7843443738019618,0.772532995817665,-1.1612848943887841,-1.2687103107815578,0.32713274809779874,-0.5486147365202986
327,1.4993392037071,-2.5942859851151168,0.8449653874052313,1.0457810742619547,4.490570916179967,0.9112871250412796,1.256834916239083,1.9593277202617152,2.429924990067081,4.207576901822987
328,-0.11700649542477476,-2.3925695076742137,1.4447511680961884,-0.12018187528912248,2.8631467684454606,-1.7888551174687832,-0.5338317519958098,-2.4377907728540804,-0.5431875479262602,-1.3276924973442263
329,-0.8968218682212493,2.0066974853089357,0.25909400499515023,-0.9041374150867895,0.9508768644522184,0.8880792993574564,-1.529323038678274,0.5515331400266151,-1.2220324355897378,-1.254474086363438
330,0.20439516990259696,-0.9965224381999279,-0.27120433719112536,2.557406595990319,0.4880594181899967,1.376447036090834,-0.13284296484948008,0.7769218610110955,-0.4796694068617034,-0.891833630996418
331,-3.8588411870467496,-0.1865127524460801,0.6832302922577932,0.9890776458425401,1.4910403599079052,0.6249883116506112,-1.4986249017063866,1.3023482153055452,-0.48390471896194565,-0.8024941231212858
332,-0.7915813756636101,0.18724111545750877,0.6167144375773941,2.229263271417843,0.058136120772275965,0.16264810545360275,-1.888754398795103,1.3434896900231732,-1.2615895735647396,-0.028936917065897554
333,0.8540736571773948,0.9721160763878185,-0.44245038636351747,0.1277693349527234,-0.6569731160485685,0.38692640215592666,0.043781899103174156,-0.9831836992331405,1.329149484429827,1.0509493110558976
334,-0.20875536820842003,0.7093809929331139,-1.4375795445514872,0.011974063354805725,-0.33148113387476513,-0.1192708486705628,0.9548239745793017,0.22460316192205318,2.0038463209610535,0.38675472871728606
335,-2.2562867046784323,2.3654428214151326,1.1856632938340688,-1.027592291420229,0.8128768322811412,2.0471194111169058,0.944069743490152,-1.433579162791841,0.017571403205292487,0.5281414852929297
336,0.5253678093558795,-2.970437946677172,-0.3613215219586097,1.7858135662460743,-1.3503514210484866,2.757893020980162,2.4129736352622793,1.2114678705261048,1.0961804799315553,-0.3500573365195856
337,-0.9692573910984973,-1.6232200730952047,0.2996802813797815,0.8617895568489586,0.7726437169062375,0.2743755599791398,-1.0304862720374879,0.7049185569679233,-1.6597670267939721,-1.264091872076145
338,-1.4844752398019088,1.502562213207597,2.157410787353477,1.0310437794163696,1.9725736513015564,1.6411664377274082,-0.7631358553991282,0.2636812251120233,1.098029878528572,-1.5361744327292375
339,-2.7094918918914557,0.8642662541988186,1.5426253844304207,-0.9470596569867414,0.8769548133776995,1.7436688333482113,1.3896825436264746,-1.3442182290161908,-1.5963133616028948,0.1248262704149417
340,-0.13216429833200208,2.2744904784944655,-1.924304969287873,0.6173117589057626,2.4592049612871505,0.8648770432429619,0.6312460219887894,0.014280065685406658,-2.4060395199824196,-1.9376222790759376
341,-2.101928175928158,1.180366916425929,-1.5288616814782974,0.9676331182233222,1.6771437530245266,0.38861170590169514,1.1943804411994638,-0.8960879137228867,-0.006646728219719164,-1.3748387517434602
342,5.561317055034053,4.909695755744632,1.5733950369218404,1.6017293381469029,-1.2088821536639431,-1.9349230093271366,-0.19401607427116235,0.8405592492690191,-1.3995577831395394,-0.23737490471185724
343,6.10722526347657,-0.1300424111242488,3.282754459557667,1.11351015448983,4.043189697264837,-2.5630462242141077,0.6255929363595386,3.3564843318042574,0.6463303261438978,3.752381364985977
344,1.8680039791938157,2.044946440684802,0.1561799311922989,-0.09376356463751835,0.5094761463849342,-1.1809340036740885,-0.6840088755449472,0.9652802918551125,-1.2107722305105932,-0.90772174463911
345,4.9201535018955385,-0.614872082277714,2.3791134809168555,-0.7977064028925083,-0.3250226965186737,4.600589451065799,0.8125298415945253,-1.0068605355870253,0.34061038187257864,-1.0192938294140004
346,6.209498955754234,-0.0114201790411407,1.7853365549370348,0.9153190337040233,2.8296302486252447,-3.107458274550188,1.9981943005954528,3.8456202814239826,-1.4864246680485813,3.88835742722413
347,1.6747857404381554,2.0433627951493176,-0.44079362209278466,0.7145057247530642,2.55990797240688,-1.3542477354806597,0.31150903661434515,-2.0560167809493843,0.343262688146979,-0.024271554035357756
348,0.5927213443167053,-1.521829646407948,-0.6687620164572814,-0.9987884123803005,0.2175588167393008,0.35508865919847526,2.8922640225143392,0.8085285145041604,-0.22335519741199977,-2.6870147908230044
349,-0.7769558561724996,0.8337713867244001,-0.6515408292706686,-0.4181611916325254,-1.1787279379758024,-2.4657827899207025,3.1296625419224084,-1.4637438127584759,-0.533447581044905,0.05451463493466091
350,-0.869346076191251,-0.9223649851788039,3.726093909132936,2.1186498237681386,-2.0411995220890504,1.9292483643087717,1.1764690533535564,-1.2111672328254386,-0.5149732558139236,0.45169203227916627
351,0.8277136022037247,-0.9499942359397964,4.245335807588421,-0.34887277730507643,-1.1767274104035694,0.7054211656336674,2.256271581876618,1.1518955808529316,2.442681607890142,-0.4030739553646825
352,-3.4657884857651218,-1.030968900390957,4.806230073932987,-1.655192172034825,0.4529630378868033,-1.3373913590672504,1.6848925641638905,1.4462390376483896,0.033142092998706726,-1.8690338752498385
353,-0.006798228035392153,-0.3401256331600925,1.2681676663435097,1.3991277210994286,-0.2493573392664422,0.8295177595109295,1.793265566114865,-0.5133992065765831,-0.7139475683542553,-0.8110742438934595
354,-2.944877230213652,0.4335532898028924,1.4096625319171094,3.1552996893568688,0.6244121621996114,2.0312987738079986,0.3303364422200839,-2.259736943747712,1.6679983381357595,0.013806954243704971
355,-0.09078079942415573,-2.455643289304674,4.781649713994494,-0.2504050438961725,-2.2513243409039063,-1.7384931637136873,1.5171212858971637,0.7937231855316152,0.7638631556870428,-0.8212737699811595
356,3.0780515471836702,-0.0032622524847076505,1.7530583221733074,1.9353797977629528,-1.0208943580236824,-2.492234695327791,-0.4851814185842845,-0.9687716900878581,-2.8059518061417523,-0.782475037304797
357,-1.8913802709509022,1.3503440657224115,2.449751383603967,0.8019889483123593,-0.8004921584306278,1.047167403718224,2.7699776764754622,-1.5651317398336482,-1.9657551733486032,0.15782693829849576
358,3.137315569591503,-4.398368711185001,2.119861157149405,1.791239294388588,-0.05654011473613377,-1.1663869152531183,1.1023436984616928,-1.0948232418740278,-0.3900153459337813,-0.3160639952963201
359,0.9988089914234898,-1.6608022822994484,0.9076716706915656,0.2976463811468662,-0.741347868082232,-0.5036233979752692,3.029103591262243,0.4885619780437835,-0.42465185614758716,-2.001578550480625
360,3.706649632857431,0.4294909859248357,0.8084648908052456,2.2999334715329227,-4.1773508082660555,-1.972864863038825,5.267368930408837,-0.3522377501566481,-0.6021688779999473,0.43234613153575113
361,4.056130829164453,0.3236429786263723,2.748641793913149,0.17458979665837493,-0.8325614123779331,0.13250296107504891,4.203889165079646,-1.783065903492597,1.742888700444501,-1.0912370967291247
362,-0.3340670085061778,-1.6613734196797352,1.678223296438847,0.4463676759369716,1.4514074003275268,1.63638668132167,0.380005022909848,-2.089435446653556,1.9805800483260034,-0.38300717442799426
363,3.8356396296362245,-0.3372520222801752,1.2192547302077592,-0.05820204602414967,1.5362621314950005,-0.31238365422498504,-3.082624410493311,-1.7583301565787552,2.4681275568272727,-0.4744619666238537
364,-3.5872770938112395,1.0670916197144331,3.9641897064814238,-0.14436027502376853,2.3829622527614855,-0.9566106810440481,-1.6323078298690328,-0.11292831431481187,0.34016373196609595,-0.2975456498734028
365,1.8217410630624835,-3.136400830237141,4.131900518446861,0.26145560500534476,0.40626969768831744,-2.9358734202359247,0.4286937733471433,-0.8778340275704372,-1.439346425365881,-0.12386498445355017
366,0.42589941518863567,3.004200113448256,1.0481806319949318,0.39315502901926475,0.970878900382141,-1.0144679130764762,-0.8886408528881771,-2.2428732237021904,-0.20807520631633508,0.2982674648507032
367,-2.9142995786494312,-0.4260938939234604,3.74624198908558,2.0909492015604285,0.13831820142005827,2.202663656898258,-0.5063930794791992,0.0678306221982414,0.1653048899966153,-0.37247786488458184
368,2.135950289071133,0.6706423859938812,0.2369296289810602,1.8382688389824566,1.961919892801672,-1.786595369372772,-2.1485940481884502,-1.027522421464125,0.8604614984448109,-0.6957759293733631
369,-2.996096305498494,3.283300250669632,2.4275431050423264,0.783819156733642,-1.2023585868646502,0.30479652651326367,0.7663605861578568,-0.15789750505697017,2.1137544197248657,0.9820911729807769
370,5.238680604001601,-1.0258786259291646,1.4005437511174181,-1.8832811577964335,0.6002411748280593,-0.6780335858441999,1.4732310374743067,-2.6928405244844233,0.4195812642545823,-0.23444408925564936
371,-1.0535707168620727,-0.12336045648300292,2.164675860844816,-1.9957573567289415,0.5862319925058829,-1.2648476624814526,1.0561693022499952,0.15437267542349425,2.9940106956047314,-0.1251598215617034
372,6.22693305775716,-3.07645750053656,2.5309852412294913,-2.066580035455264,-1.5212319788061515,-0.7993568144378009,0.5114845365463206,-0.861843634799555,-1.5295167429841414,-0.45028722151922135
373,6.646761387893844,0.7260874071334114,0.7682625500372186,-0.9298581007020666,-1.542788157428478,-2.665341299296499,0.24733211231447952,0.6078948858297119,-0.17151870612023878,-0.00037687744305737515
374,-0.3611688071492342,-1.253901653170607,3.57384383432708,0.42610505900247525,1.0313457368287524,-1.7973681838720679,-0.1964276118215574,-0.7289622946642909,-2.512920476381958,-1.9393865603347755
375,2.9009251595303778,-0.19228299048035843,-1.1936507298457946,1.2976610639253694,0.7806606034248198,-1.1186376192432732,2.6919227397976617,-3.852619876086526,-0.6984389460125033,0.7078232376852407
376,2.138733413510555,-2.3480455735889354,0.3855830265476416,-2.124393067954439,2.1584792261668215,-0.8373235399215592,0.5253860358701584,-1.5513298345649036,-0.9461511705335645,-0.5637653637692399
377,-1.420972876790387,-0.6923420563375606,1.0800046748173513,1.7387109717071283,1.2301790716973184,0.9194750524658842,-1.8045188707815012,0.3481998201329764,-0.6025815383118898,-0.8641428696656446
378,4.757693581430218,-3.987350374811502,2.4205083734996866,-0.022753358473407575,-0.6333016934620668,-0.47854820817469007,1.0939550598700771,-2.3933588827667633,0.003249351209115646,0.266697804757688
379,1.7992318989542015,-5.102287289422484,3.21949082097615,0.7215201548720725,-2.389927014089826,0.14710376232852618,0.986048122533617,-2.216723501145602,-0.37385966574509444,1.0013150355365676
380,2.8723752031391587,3.848388857447921,3.820261174760135,0.4931415709787983,-1.5276496359821135,-0.3816704386245365,-1.8979142762974317,0.3180000193805087,0.7839197095365311,0.07940158388597983
381,3.2556623060310868,1.4606320710030118,3.732174943510828,-1.6435335297336655,-1.6281187570987599,-2.295823393081019,0.9999086368987385,-0.5353724908491071,-2.3192474052344556,1.2039574961330295
